   5760    -0.099652    1.998993    1.899341    0.999496
   5761    -0.098537    1.998883    1.900346    0.999441
   5762    -0.097335    1.998807    1.901471    0.999403
   5763    -0.096233    1.998917    1.902684    0.999458
   5764    -0.095572    1.999361    1.903789    0.999680
   5765    -0.095689    2.000122    1.904432    1.000061
   5766    -0.096651    2.000941    1.904290    1.000470
   5767    -0.098152    2.001470    1.903318    1.000735
   5768    -0.099714    2.001539    1.901825    1.000770
   5769    -0.100953    2.001231    1.900277    1.000615
   5770    -0.101695    2.000745    1.899050    1.000372
   5771    -0.101941    2.000254    1.898313    1.000127
   5772    -0.101780    1.999847    1.898067    0.999924
   5773    -0.101323    1.999548    1.898225    0.999774
   5774    -0.100658    1.999337    1.898679    0.999669
   5775    -0.099839    1.999180    1.899341    0.999590
   5776    -0.098887    1.999044    1.900157    0.999522
   5777    -0.097793    1.998901    1.901108    0.999451
   5778    -0.096546    1.998748    1.902202    0.999374
   5779    -0.095176    1.998635    1.903459    0.999318
   5780    -0.093878    1.998727    1.904849    0.999363
   5781    -0.093126    1.999290    1.906164    0.999645
   5782    -0.093584    2.000484    1.906900    1.000242
   5783    -0.095628    2.002022    1.906394    1.001011
   5784    -0.098916    2.003235    1.904318    1.001617
   5785    -0.102614    2.003657    1.901042    1.001828
   5786    -0.105999    2.003372    1.897373    1.001686
   5787    -0.108743    2.002750    1.894007    1.001375
   5788    -0.110820    2.002089    1.891269    1.001044
   5789    -0.112320    2.001509    1.889190    1.000755
   5790    -0.113332    2.001018    1.887685    1.000509
   5791    -0.113909    2.000578    1.886670    1.000289
   5792    -0.114064    2.000153    1.886090    1.000077
   5793    -0.113781    1.999714    1.885933    0.999857
   5794    -0.113020    1.999232    1.886212    0.999616
   5795    -0.111713    1.998685    1.886972    0.999343
   5796    -0.109792    1.998073    1.888281    0.999036
   5797    -0.107241    1.997452    1.890211    0.998726
   5798    -0.104180    1.996954    1.892774    0.998477
   5799    -0.100894    1.996736    1.895842    0.998368
   5800    -0.097760    1.996883    1.899123    0.998441
   5801    -0.095089    1.997336    1.902247    0.998668
   5802    -0.093039    1.997950    1.904911    0.998975
   5803    -0.091650    1.998610    1.906960    0.999305
   5804    -0.090923    1.999272    1.908349    0.999636
   5805    -0.090833    1.999904    1.909070    0.999952
   5806    -0.091282    2.000436    1.909154    1.000218
   5807    -0.092081    2.000783    1.908702    1.000392
   5808    -0.093015    2.000924    1.907909    1.000462
   5809    -0.093970    2.000960    1.906991    1.000480
   5810    -0.095044    2.001093    1.906049    1.000546
   5811    -0.096512    2.001486    1.904974    1.000743
   5812    -0.098607    2.002095    1.903487    1.001047
   5813    -0.101263    2.002634    1.901371    1.001317
   5814    -0.104091    2.002802    1.898712    1.001401
   5815    -0.106625    2.002522    1.895896    1.001261
   5816    -0.108572    2.001949    1.893377    1.000974
   5817    -0.109867    2.001307    1.891440    1.000654
   5818    -0.110608    2.000754    1.890146    1.000377
   5819    -0.110944    2.000349    1.889405    1.000174
   5820    -0.111022    2.000087    1.889065    1.000044
   5821    -0.110956    1.999940    1.888984    0.999970
   5822    -0.110822    1.999868    1.889046    0.999934
   5823    -0.110658    1.999836    1.889179    0.999918
   5824    -0.110480    1.999823    1.889343    0.999911
   5825    -0.110302    1.999824    1.889522    0.999912
   5826    -0.110151    1.999852    1.889701    0.999926
   5827    -0.110067    1.999918    1.889852    0.999959
   5828    -0.110083    2.000015    1.889932    1.000008
   5829    -0.110188    2.000100    1.889912    1.000050
   5830    -0.110310    2.000112    1.889803    1.000056
   5831    -0.110321    2.000001    1.889680    1.000001
   5832    -0.110077    1.999746    1.889670    0.999873
   5833    -0.109454    1.999373    1.889918    0.999686
   5834    -0.108396    1.998942    1.890546    0.999471
   5835    -0.106930    1.998541    1.891611    0.999270
   5836    -0.105185    1.998267    1.893082    0.999134
   5837    -0.103374    1.998203    1.894830    0.999102
   5838    -0.101744    1.998383    1.896639    0.999192
   5839    -0.100510    1.998772    1.898263    0.999386
   5840    -0.099793    1.999283    1.899490    0.999641
   5841    -0.099604    1.999804    1.900200    0.999902
   5842    -0.099839    2.000222    1.900383    1.000111
   5843    -0.100295    2.000441    1.900145    1.000220
   5844    -0.100732    2.000425    1.899693    1.000213
   5845    -0.100963    2.000227    1.899264    1.000113
   5846    -0.100918    1.999959    1.899041    0.999980
   5847    -0.100654    1.999747    1.899092    0.999873
   5848    -0.100320    1.999678    1.899358    0.999839
   5849    -0.100096    1.999785    1.899689    0.999893
   5850    -0.100132    2.000042    1.899910    1.000021
   5851    -0.100521    2.000390    1.899869    1.000195
   5852    -0.101296    2.000775    1.899478    1.000387
   5853    -0.102454    2.001154    1.898701    1.000577
   5854    -0.103951    2.001491    1.897540    1.000745
   5855    -0.105684    2.001720    1.896036    1.000860
   5856    -0.107452    2.001749    1.894297    1.000874
   5857    -0.108972    2.001500    1.892528    1.000750
   5858    -0.109953    2.000967    1.891013    1.000483
   5859    -0.110198    2.000241    1.890043    1.000121
   5860    -0.109695    1.999510    1.889815    0.999755
   5861    -0.108694    1.999032    1.890338    0.999516
   5862    -0.107724    1.999072    1.891348    0.999536
   5863    -0.107425    1.999726    1.892302    0.999863
   5864    -0.108172    2.000736    1.892565    1.000368
   5865    -0.109791    2.001583    1.891791    1.000791
   5866    -0.111710    2.001886    1.890176    1.000943
   5867    -0.113368    2.001644    1.888276    1.000822
   5868    -0.114459    2.001093    1.886633    1.000546
   5869    -0.114916    2.000464    1.885548    1.000232
   5870    -0.114794    1.999887    1.885093    0.999944
   5871    -0.114196    1.999411    1.885215    0.999705
   5872    -0.113242    1.999054    1.885812    0.999527
   5873    -0.112067    1.998835    1.886768    0.999418
   5874    -0.110828    1.998770    1.887942    0.999385
   5875    -0.109684    1.998864    1.889180    0.999432
   5876    -0.108765    1.999082    1.890318    0.999541
   5877    -0.108118    1.999350    1.891232    0.999675
   5878    -0.107708    1.999581    1.891873    0.999791
   5879    -0.107427    1.999709    1.892282    0.999855
   5880    -0.107141    1.999705    1.892564    0.999852
   5881    -0.106728    1.999580    1.892851    0.999790
   5882    -0.106102    1.999370    1.893267    0.999685
   5883    -0.105241    1.999141    1.893900    0.999571
   5884    -0.104221    1.998989    1.894768    0.999495
   5885    -0.103228    1.999023    1.895795    0.999512
   5886    -0.102523    1.999307    1.896783    0.999653
   5887    -0.102307    1.999784    1.897478    0.999892
   5888    -0.102599    2.000278    1.897679    1.000139
   5889    -0.103205    2.000584    1.897380    1.000292
   5890    -0.103823    2.000601    1.896778    1.000301
   5891    -0.104205    2.000377    1.896172    1.000188
   5892    -0.104266    2.000070    1.895804    1.000035
   5893    -0.104127    1.999881    1.895754    0.999941
   5894    -0.104076    1.999972    1.895896    0.999986
   5895    -0.104424    2.000357    1.895933    1.000178
   5896    -0.105279    2.000842    1.895562    1.000421
   5897    -0.106430    2.001122    1.894692    1.000561
   5898    -0.107449    2.000994    1.893545    1.000497
   5899    -0.107937    2.000474    1.892537    1.000237
   5900    -0.107674    1.999738    1.892064    0.999869
   5901    -0.106670    1.999010    1.892340    0.999505
   5902    -0.105142    1.998496    1.893355    0.999248
   5903    -0.103466    1.998354    1.894887    0.999177
   5904    -0.102081    1.998637    1.896556    0.999318
   5905    -0.101320    1.999246    1.897926    0.999623
   5906    -0.101278    1.999948    1.898670    0.999974
   5907    -0.101794    2.000498    1.898704    1.000249
   5908    -0.102575    2.000765    1.898189    1.000382
   5909    -0.103340    2.000756    1.897415    1.000378
   5910    -0.103902    2.000561    1.896658    1.000280
   5911    -0.104195    2.000298    1.896103    1.000149
   5912    -0.104256    2.000070    1.895814    1.000035
   5913    -0.104183    1.999937    1.895753    0.999968
   5914    -0.104091    1.999917    1.895825    0.999958
   5915    -0.104087    2.000001    1.895914    1.000001
   5916    -0.104242    2.000158    1.895916    1.000079
   5917    -0.104581    2.000339    1.895757    1.000169
   5918    -0.105080    2.000494    1.895415    1.000247
   5919    -0.105672    2.000587    1.894915    1.000294
   5920    -0.106278    2.000602    1.894324    1.000301
   5921    -0.106823    2.000542    1.893719    1.000271
   5922    -0.107251    2.000427    1.893175    1.000213
   5923    -0.107532    2.000279    1.892747    1.000140
   5924    -0.107646    2.000112    1.892466    1.000056
   5925    -0.107578    1.999930    1.892351    0.999965
   5926    -0.107313    1.999733    1.892420    0.999866
   5927    -0.106845    1.999533    1.892688    0.999766
   5928    -0.106200    1.999358    1.893159    0.999679
   5929    -0.105450    1.999257    1.893806    0.999628
   5930    -0.104704    1.999259    1.894555    0.999629
   5931    -0.104051    1.999346    1.895295    0.999673
   5932    -0.103502    1.999443    1.895941    0.999721
   5933    -0.102976    1.999463    1.896488    0.999732
   5934    -0.102364    1.999383    1.897018    0.999691
   5935    -0.101610    1.999244    1.897634    0.999622
   5936    -0.100718    1.999106    1.898388    0.999553
   5937    -0.099693    1.998967    1.899274    0.999484
   5938    -0.098467    1.998763    1.900297    0.999382
   5939    -0.096936    1.998464    1.901528    0.999232
   5940    -0.095081    1.998152    1.903071    0.999076
   5941    -0.093057    1.997995    1.904938    0.998997
   5942    -0.091172    1.998134    1.906962    0.999067
   5943    -0.089728    1.998561    1.908833    0.999281
   5944    -0.088834    1.999093    1.910259    0.999547
   5945    -0.088343    1.999487    1.911144    0.999744
   5946    -0.087990    1.999634    1.911644    0.999817
   5947    -0.087648    1.999667    1.912019    0.999834
   5948    -0.087496    1.999871    1.912375    0.999935
   5949    -0.087880    2.000397    1.912517    1.000199
   5950    -0.088987    2.001101    1.912115    1.000551
   5951    -0.090729    2.001736    1.911008    1.000868
   5952    -0.092973    2.002250    1.909276    1.001125
   5953    -0.095700    2.002733    1.907032    1.001366
   5954    -0.098883    2.003175    1.904293    1.001588
   5955    -0.102327    2.003428    1.901102    1.001714
   5956    -0.105711    2.003369    1.897658    1.001684
   5957    -0.108722    2.003003    1.894280    1.001501
   5958    -0.111152    2.002428    1.891275    1.001214
   5959    -0.112902    2.001750    1.888848    1.000875
   5960    -0.113937    2.001035    1.887098    1.000517
   5961    -0.114247    2.000309    1.886062    1.000154
   5962    -0.113831    1.999584    1.885753    0.999792
   5963    -0.112719    1.998891    1.886172    0.999445
   5964    -0.111013    1.998304    1.887292    0.999152
   5965    -0.108945    1.997954    1.889009    0.998977
   5966    -0.106924    1.998012    1.891088    0.999006
   5967    -0.105496    1.998603    1.893107    0.999302
   5968    -0.105146    1.999659    1.894513    0.999829
   5969    -0.106014    2.000846    1.894832    1.000423
   5970    -0.107771    2.001717    1.893946    1.000859
   5971    -0.109813    2.002007    1.892194    1.001004
   5972    -0.111584    2.001753    1.890169    1.000876
   5973    -0.112756    2.001168    1.888412    1.000584
   5974    -0.113220    2.000467    1.887247    1.000233
   5975    -0.112996    1.999782    1.886786    0.999891
   5976    -0.112172    1.999181    1.887010    0.999591
   5977    -0.110855    1.998691    1.887835    0.999345
   5978    -0.109181    1.998335    1.889154    0.999168
   5979    -0.107327    1.998158    1.890831    0.999079
   5980    -0.105520    1.998206    1.892686    0.999103
   5981    -0.103994    1.998483    1.894489    0.999241
   5982    -0.102906    1.998910    1.896004    0.999455
   5983    -0.102250    1.999331    1.897081    0.999665
   5984    -0.101855    1.999587    1.897733    0.999794
   5985    -0.101482    1.999613    1.898132    0.999807
   5986    -0.100946    1.999460    1.898514    0.999730
   5987    -0.100201    1.999262    1.899060    0.999631
   5988    -0.099352    1.999162    1.899810    0.999581
   5989    -0.098579    1.999236    1.900656    0.999618
   5990    -0.098024    1.999440    1.901416    0.999720
   5991    -0.097670    1.999629    1.901959    0.999815
   5992    -0.097347    1.999659    1.902312    0.999830
   5993    -0.096894    1.999545    1.902652    0.999773
   5994    -0.096405    1.999538    1.903133    0.999769
   5995    -0.096337    1.999964    1.903627    0.999982
   5996    -0.097178    2.000838    1.903660    1.000419
   5997    -0.098903    2.001684    1.902782    1.000842
   5998    -0.100936    2.001996    1.901061    1.000998
   5999    -0.102707    2.001770    1.899062    1.000885
   6000    -0.104102    2.001421    1.897319    1.000710
   6001    -0.105397    2.001325    1.895927    1.000662
   6002    -0.106922    2.001537    1.894615    1.000769
   6003    -0.108768    2.001839    1.893070    1.000919
   6004    -0.110744    2.001960    1.891216    1.000980
   6005    -0.112535    2.001781    1.889245    1.000890
   6006    -0.113902    2.001366    1.887464    1.000683
   6007    -0.114761    2.000866    1.886105    1.000433
   6008    -0.115159    2.000408    1.885249    1.000204
   6009    -0.115207    2.000057    1.884850    1.000028
   6010    -0.115021    1.999821    1.884799    0.999910
   6011    -0.114689    1.999669    1.884981    0.999835
   6012    -0.114244    1.999552    1.885308    0.999776
   6013    -0.113663    1.999412    1.885749    0.999706
   6014    -0.112887    1.999220    1.886333    0.999610
   6015    -0.111898    1.999015    1.887117    0.999507
   6016    -0.110804    1.998922    1.888118    0.999461
   6017    -0.109889    1.999110    1.889221    0.999555
   6018    -0.109538    1.999668    1.890129    0.999834
   6019    -0.110018    2.000479    1.890460    1.000239
   6020    -0.111289    2.001249    1.889960    1.000625
   6021    -0.113010    2.001695    1.888684    1.000847
   6022    -0.114745    2.001717    1.886972    1.000859
   6023    -0.116171    2.001423    1.885251    1.000711
   6024    -0.117172    2.001008    1.883836    1.000504
   6025    -0.117802    2.000642    1.882840    1.000321
   6026    -0.118199    2.000409    1.882210    1.000204
   6027    -0.118503    2.000311    1.881808    1.000155
   6028    -0.118790    2.000287    1.881497    1.000144
   6029    -0.119053    2.000259    1.881205    1.000129
   6030    -0.119229    2.000171    1.880942    1.000086
   6031    -0.119257    2.000026    1.880769    1.000013
   6032    -0.119126    1.999872    1.880746    0.999936
   6033    -0.118898    1.999780    1.880881    0.999890
   6034    -0.118696    1.999806    1.881110    0.999903
   6035    -0.118661    1.999971    1.881310    0.999985
   6036    -0.118904    2.000245    1.881341    1.000123
   6037    -0.119465    2.000557    1.881092    1.000279
   6038    -0.120287    2.000813    1.880525    1.000406
   6039    -0.121236    2.000938    1.879702    1.000469
   6040    -0.122152    2.000907    1.878755    1.000454
   6041    -0.122904    2.000746    1.877842    1.000373
   6042    -0.123405    2.000500    1.877094    1.000250
   6043    -0.123626    2.000221    1.876595    1.000110
   6044    -0.123591    1.999970    1.876379    0.999985
   6045    -0.123374    1.999786    1.876412    0.999893
   6046    -0.123024    1.999645    1.876621    0.999823
   6047    -0.122486    1.999447    1.876961    0.999724
   6048    -0.121591    1.999091    1.877500    0.999545
   6049    -0.120188    1.998596    1.878407    0.999298
   6050    -0.118322    1.998153    1.879831    0.999076
   6051    -0.116322    1.998032    1.881710    0.999016
   6052    -0.114692    1.998395    1.883703    0.999198
   6053    -0.113839    1.999154    1.885315    0.999577
   6054    -0.113883    2.000036    1.886153    1.000018
   6055    -0.114695    2.000798    1.886103    1.000399
   6056    -0.116026    2.001314    1.885289    1.000657
   6057    -0.117572    2.001528    1.883956    1.000764
   6058    -0.119005    2.001418    1.882413    1.000709
   6059    -0.120054    2.001043    1.880989    1.000522
   6060    -0.120593    2.000543    1.879950    1.000272
   6061    -0.120649    2.000064    1.879415    1.000032
   6062    -0.120321    1.999678    1.879357    0.999839
   6063    -0.119686    1.999364    1.879678    0.999682
   6064    -0.118748    1.999057    1.880310    0.999529
   6065    -0.117464    1.998712    1.881248    0.999356
   6066    -0.115812    1.998346    1.882535    0.999173
   6067    -0.113835    1.998029    1.884194    0.999015
   6068    -0.111683    1.997861    1.886177    0.998930
   6069    -0.109617    1.997953    1.888336    0.998977
   6070    -0.107986    1.998386    1.890400    0.999193
   6071    -0.107078    1.999091    1.892013    0.999545
   6072    -0.106919    1.999821    1.892902    0.999911
   6073    -0.107272    2.000334    1.893061    1.000167
   6074    -0.107865    2.000581    1.892716    1.000290
   6075    -0.108503    2.000624    1.892121    1.000312
   6076    -0.108953    2.000425    1.891472    1.000213
   6077    -0.108878    1.999909    1.891031    0.999955
   6078    -0.108090    1.999227    1.891137    0.999613
   6079    -0.106851    1.998805    1.891954    0.999402
   6080    -0.105806    1.998989    1.893183    0.999494
   6081    -0.105425    1.999607    1.894182    0.999804
   6082    -0.105528    2.000063    1.894535    1.000032
   6083    -0.105530    1.999982    1.894452    0.999991
   6084    -0.105067    1.999548    1.894481    0.999774
   6085    -0.104217    1.999178    1.894961    0.999589
   6086    -0.103312    1.999120    1.895807    0.999560
   6087    -0.102658    1.999357    1.896699    0.999679
   6088    -0.102392    1.999735    1.897343    0.999867
   6089    -0.102495    2.000097    1.897602    1.000048
   6090    -0.102848    2.000344    1.897496    1.000172
   6091    -0.103299    2.000445    1.897145    1.000222
   6092    -0.103729    2.000427    1.896698    1.000214
   6093    -0.104083    2.000357    1.896274    1.000179
   6094    -0.104386    2.000310    1.895923    1.000155
   6095    -0.104727    2.000350    1.895622    1.000175
   6096    -0.105235    2.000517    1.895281    1.000258
   6097    -0.106033    2.000802    1.894769    1.000401
   6098    -0.107168    2.001131    1.893963    1.000566
   6099    -0.108570    2.001393    1.892823    1.000697
   6100    -0.110100    2.001525    1.891425    1.000762
   6101    -0.111661    2.001565    1.889903    1.000782
   6102    -0.113265    2.001611    1.888346    1.000806
   6103    -0.114974    2.001714    1.886740    1.000857
   6104    -0.116802    2.001823    1.885021    1.000912
   6105    -0.118646    2.001836    1.883190    1.000918
   6106    -0.120343    2.001690    1.881347    1.000845
   6107    -0.121751    2.001406    1.879655    1.000703
   6108    -0.122799    2.001051    1.878252    1.000526
   6109    -0.123486    2.000691    1.877205    1.000345
   6110    -0.123845    2.000363    1.876518    1.000182
   6111    -0.123915    2.000070    1.876155    1.000035
   6112    -0.123702    1.999783    1.876082    0.999892
   6113    -0.123164    1.999453    1.876289    0.999726
   6114    -0.122190    1.999009    1.876820    0.999505
   6115    -0.120582    1.998365    1.877783    0.999182
   6116    -0.118038    1.997420    1.879382    0.998710
   6117    -0.114200    1.996129    1.881928    0.998064
   6118    -0.108902    1.994718    1.885816    0.997359
   6119    -0.102855    1.994082    1.891228    0.997041
   6120    -0.098344    1.995666    1.897322    0.997833
   6121    -0.097964    1.999604    1.901640    0.999802
   6122    -0.101500    2.003349    1.901849    1.001675
   6123    -0.106204    2.004588    1.898384    1.002294
   6124    -0.109979    2.003770    1.893791    1.001885
   6125    -0.112318    2.002375    1.890057    1.001188
   6126    -0.113476    2.001191    1.887715    1.000596
   6127    -0.113803    2.000347    1.886544    1.000173
   6128    -0.113536    1.999742    1.886206    0.999871
   6129    -0.112795    1.999261    1.886466    0.999630
   6130    -0.111625    1.998830    1.887205    0.999415
   6131    -0.110054    1.998430    1.888376    0.999215
   6132    -0.108147    1.998098    1.889951    0.999049
   6133    -0.106057    1.997926    1.891869    0.998963
   6134    -0.104095    1.998064    1.893969    0.999032
   6135    -0.102716    1.998649    1.895933    0.999324
   6136    -0.102361    1.999655    1.897294    0.999827
   6137    -0.103176    2.000795    1.897619    1.000397
   6138    -0.104867    2.001658    1.896791    1.000829
   6139    -0.106911    2.002019    1.895108    1.001009
   6140    -0.108873    2.001954    1.893081    1.000977
   6141    -0.110550    2.001681    1.891131    1.000840
   6142    -0.111920    2.001377    1.889457    1.000688
   6143    -0.113026    2.001111    1.888085    1.000555
   6144    -0.113897    2.000872    1.886975    1.000436
   6145    -0.114525    2.000627    1.886101    1.000313
   6146    -0.114874    2.000346    1.885472    1.000173
   6147    -0.114904    2.000028    1.885125    1.000014
   6148    -0.114594    1.999690    1.885096    0.999845
   6149    -0.113955    1.999364    1.885409    0.999682
   6150    -0.113041    1.999090    1.886049    0.999545
   6151    -0.111932    1.998896    1.886964    0.999448
   6152    -0.110721    1.998792    1.888071    0.999396
   6153    -0.109483    1.998764    1.889281    0.999382
   6154    -0.108277    1.998794    1.890517    0.999397
   6155    -0.107135    1.998858    1.891722    0.999429
   6156    -0.106070    1.998933    1.892863    0.999466
   6157    -0.105071    1.999000    1.893928    0.999500
   6158    -0.104131    1.999059    1.894929    0.999530
   6159    -0.103265    1.999137    1.895872    0.999568
   6160    -0.102523    1.999260    1.896738    0.999630
   6161    -0.101959    1.999438    1.897479    0.999719
   6162    -0.101608    1.999647    1.898039    0.999824
   6163    -0.101462    1.999851    1.898389    0.999925
   6164    -0.101488    2.000024    1.898536    1.000012
   6165    -0.101669    2.000184    1.898514    1.000092
   6166    -0.102045    2.000381    1.898337    1.000191
   6167    -0.102697    2.000656    1.897959    1.000328
   6168    -0.103680    2.000981    1.897301    1.000490
   6169    -0.104950    2.001259    1.896309    1.000629
   6170    -0.106344    2.001380    1.895036    1.000690
   6171    -0.107640    2.001281    1.893640    1.000640
   6172    -0.108618    2.000967    1.892349    1.000483
   6173    -0.109143    2.000525    1.891382    1.000263
   6174    -0.109260    2.000134    1.890874    1.000067
   6175    -0.109253    2.000021    1.890768    1.000011
   6176    -0.109549    2.000313    1.890764    1.000157
   6177    -0.110402    2.000841    1.890440    1.000421
   6178    -0.111636    2.001200    1.889564    1.000600
   6179    -0.112743    2.001078    1.888335    1.000539
   6180    -0.113250    2.000499    1.887249    1.000250
   6181    -0.112983    1.999746    1.886763    0.999873
   6182    -0.112088    1.999130    1.887042    0.999565
   6183    -0.110913    1.998853    1.887940    0.999427
   6184    -0.109860    1.998967    1.889108    0.999484
   6185    -0.109237    1.999385    1.890148    0.999693
   6186    -0.109166    1.999923    1.890757    0.999962
   6187    -0.109557    2.000377    1.890820    1.000189
   6188    -0.110180    2.000607    1.890427    1.000304
   6189    -0.110781    2.000592    1.889811    1.000296
   6190    -0.111197    2.000417    1.889219    1.000208
   6191    -0.111399    2.000209    1.888810    1.000105
   6192    -0.111470    2.000082    1.888612    1.000041
   6193    -0.111550    2.000090    1.888540    1.000045
   6194    -0.111773    2.000230    1.888457    1.000115
   6195    -0.112225    2.000454    1.888229    1.000227
   6196    -0.112926    2.000700    1.887774    1.000350
   6197    -0.113844    2.000915    1.887071    1.000457
   6198    -0.114915    2.001067    1.886152    1.000533
   6199    -0.116058    2.001139    1.885081    1.000569
   6200    -0.117188    2.001127    1.883939    1.000563
   6201    -0.118226    2.001034    1.882808    1.000517
   6202    -0.119098    2.000869    1.881771    1.000435
   6203    -0.119745    2.000645    1.880900    1.000323
   6204    -0.120126    2.000380    1.880253    1.000190
   6205    -0.120217    2.000091    1.879874    1.000045
   6206    -0.120007    1.999790    1.879783    0.999895
   6207    -0.119494    1.999487    1.879992    0.999743
   6208    -0.118681    1.999186    1.880505    0.999593
   6209    -0.117573    1.998892    1.881319    0.999446
   6210    -0.116186    1.998613    1.882427    0.999306
   6211    -0.114548    1.998364    1.883816    0.999182
   6212    -0.112725    1.998181    1.885456    0.999090
   6213    -0.110825    1.998109    1.887284    0.999055
   6214    -0.109015    1.998201    1.889186    0.999101
   6215    -0.107498    1.998494    1.890996    0.999247
   6216    -0.106468    1.998976    1.892508    0.999488
   6217    -0.106034    1.999561    1.893527    0.999780
   6218    -0.106142    2.000094    1.893952    1.000047
   6219    -0.106587    2.000426    1.893839    1.000213
   6220    -0.107094    2.000491    1.893397    1.000246
   6221    -0.107433    2.000332    1.892899    1.000166
   6222    -0.107489    2.000057    1.892568    1.000028
   6223    -0.107279    1.999799    1.892520    0.999900
   6224    -0.106943    1.999679    1.892736    0.999840
   6225    -0.106705    1.999778    1.893072    0.999889
   6226    -0.106794    2.000097    1.893303    1.000049
   6227    -0.107330    2.000532    1.893202    1.000266
   6228    -0.108252    2.000908    1.892655    1.000454
   6229    -0.109342    2.001072    1.891730    1.000536
   6230    -0.110330    2.000975    1.890645    1.000487
   6231    -0.111014    2.000680    1.889666    1.000340
   6232    -0.111327    2.000319    1.888992    1.000160
   6233    -0.111341    2.000026    1.888684    1.000013
   6234    -0.111212    1.999883    1.888671    0.999941
   6235    -0.111109    1.999906    1.888796    0.999953
   6236    -0.111153    2.000047    1.888894    1.000023
   6237    -0.111383    2.000228    1.888845    1.000114
   6238    -0.111767    2.000380    1.888613    1.000190
   6239    -0.112232    2.000459    1.888227    1.000230
   6240    -0.112683    2.000443    1.887761    1.000222
   6241    -0.113010    2.000320    1.887310    1.000160
   6242    -0.113106    2.000088    1.886982    1.000044
   6243    -0.112873    1.999761    1.886888    0.999880
   6244    -0.112244    1.999366    1.887122    0.999683
   6245    -0.111190    1.998944    1.887754    0.999472
   6246    -0.109727    1.998537    1.888809    0.999268
   6247    -0.107914    1.998189    1.890275    0.999094
   6248    -0.105852    1.997943    1.892091    0.998972
   6249    -0.103691    1.997848    1.894157    0.998924
   6250    -0.101638    1.997962    1.896323    0.998981
   6251    -0.099965    1.998343    1.898377    0.999171
   6252    -0.098949    1.998992    1.900043    0.999496
   6253    -0.098737    1.999779    1.901042    0.999890
   6254    -0.099216    2.000454    1.901237    1.000227
   6255    -0.100022    2.000776    1.900753    1.000388
   6256    -0.100724    2.000683    1.899959    1.000342
   6257    -0.101069    2.000351    1.899282    1.000175
   6258    -0.101148    2.000106    1.898958    1.000053
   6259    -0.101351    2.000232    1.898881    1.000116
   6260    -0.102075    2.000731    1.898656    1.000366
   6261    -0.103392    2.001301    1.897909    1.000650
   6262    -0.105034    2.001624    1.896591    1.000812
   6263    -0.106684    2.001644    1.894960    1.000822
   6264    -0.108172    2.001489    1.893317    1.000745
   6265    -0.109441    2.001268    1.891827    1.000634
   6266    -0.110436    2.000991    1.890554    1.000495
   6267    -0.111063    2.000620    1.889557    1.000310
   6268    -0.111208    2.000139    1.888931    1.000069
   6269    -0.110787    1.999578    1.888791    0.999789
   6270    -0.109814    1.999038    1.889224    0.999519
   6271    -0.108480    1.998689    1.890210    0.999345
   6272    -0.107169    1.998720    1.891550    0.999360
   6273    -0.106352    1.999205    1.892853    0.999603
   6274    -0.106361    2.000009    1.893647    1.000004
   6275    -0.107203    2.000821    1.893619    1.000411
   6276    -0.108585    2.001357    1.892772    1.000678
   6277    -0.110118    2.001515    1.891398    1.000758
   6278    -0.111507    2.001385    1.889878    1.000693
   6279    -0.112641    2.001139    1.888498    1.000570
   6280    -0.113551    2.000919    1.887368    1.000459
   6281    -0.114324    2.000779    1.886455    1.000389
   6282    -0.115007    2.000684    1.885676    1.000342
   6283    -0.115572    2.000560    1.884988    1.000280
   6284    -0.115927    2.000349    1.884421    1.000174
   6285    -0.115967    2.000035    1.884068    1.000017
   6286    -0.115616    1.999649    1.884033    0.999825
   6287    -0.114865    1.999252    1.884387    0.999626
   6288    -0.113766    1.998906    1.885140    0.999453
   6289    -0.112410    1.998648    1.886238    0.999324
   6290    -0.110878    1.998466    1.887589    0.999233
   6291    -0.109187    1.998303    1.889116    0.999151
   6292    -0.107285    1.998090    1.890805    0.999045
   6293    -0.105108    1.997821    1.892713    0.998911
   6294    -0.102689    1.997592    1.894903    0.998796
   6295    -0.100246    1.997581    1.897335    0.998791
   6296    -0.098187    1.997971    1.899784    0.998985
   6297    -0.096987    1.998821    1.901834    0.999411
   6298    -0.096969    1.999981    1.903013    0.999991
   6299    -0.098116    2.001122    1.903006    1.000561
   6300    -0.100055    2.001902    1.901847    1.000951
   6301    -0.102218    2.002127    1.899910    1.001064
   6302    -0.104046    2.001802    1.897756    1.000901
   6303    -0.105121    2.001060    1.895939    1.000530
   6304    -0.105220    2.000098    1.894878    1.000049
   6305    -0.104371    1.999173    1.894802    0.999586
   6306    -0.102957    1.998633    1.895676    0.999316
   6307    -0.101724    1.998820    1.897096    0.999410
   6308    -0.101457    1.999752    1.898295    0.999876
   6309    -0.102413    2.000927    1.898514    1.000463
   6310    -0.104165    2.001713    1.897548    1.000856
   6311    -0.106085    2.001901    1.895817    1.000951
   6312    -0.107803    2.001722    1.893918    1.000861
   6313    -0.109270    2.001480    1.892210    1.000740
   6314    -0.110603    2.001346    1.890743    1.000673
   6315    -0.111949    2.001356    1.889407    1.000678
   6316    -0.113416    2.001473    1.888056    1.000736
   6317    -0.115049    2.001632    1.886583    1.000816
   6318    -0.116815    2.001760    1.884945    1.000880
   6319    -0.118614    2.001791    1.883177    1.000896
